Head,Tail,Difference
36,44,8.43608
36,45,7.51886
36,46,4.40674
36,47,9.36489
36,48,8.98315
36,49,21.5854
36,50,13.9994
36,51,2.60144
36,52,12.1997
36,53,0
36,54,0.678375
36,55,13.036
36,56,0
36,57,12.1029
36,58,14.9683
36,59,17.5647
36,60,23.9789
36,61,4.81207
36,62,0
36,63,0
36,64,9.80539
36,65,0.286736
36,66,6.56828
36,67,9.36826
36,68,20.3951
36,69,14.0249
36,70,0.694997
36,71,0
36,72,0
36,73,5.11059
36,74,1.10623
36,75,0
36,76,0
36,77,3.40939
36,78,0
36,79,0.194723
36,80,15.2195
36,81,12.6486
36,82,8.54437
36,83,5.30159
36,84,2.12531
36,85,12.6094
36,86,25.9444
36,87,0.967761
36,88,18.0817
36,89,0
36,90,0
36,91,0
36,92,0
36,93,20.2506
36,94,11.659
36,95,0
36,96,17.6113
36,97,0
36,98,21.1791
36,99,0
37,0,10.4559
37,1,0
37,2,3.86666
37,3,0
37,4,0
37,5,2.94694
37,6,0
37,7,0
37,8,14.8219
37,9,10.9803
37,10,0
37,11,22.2315
37,12,7.21294
37,13,15.8526
37,14,0
37,15,0
37,16,3.71828
37,17,0
37,18,0
37,19,6.34458
37,20,0.362539
37,21,18.1403
37,22,20.8872
37,23,0.674008
37,24,18.0395
37,25,0
37,26,16.2663
37,27,6.87152
37,28,0
37,29,8.84621
37,30,0.638355
37,31,0
37,32,16.324
37,33,0
37,34,0
37,35,0
37,36,0
37,37,0
37,38,0
37,39,6.67804
37,40,0
37,41,3.11843
37,42,16.9901
37,43,17.5066
37,44,6.43985
37,45,7.14908
37,46,8.35484
37,47,17.1442
37,48,0
37,49,0
37,50,0
37,51,0
37,52,0.697299
37,53,23.1075
37,54,14.1217
37,55,3.78635
37,56,1.12917
37,57,0
37,58,0
37,59,1.79913
37,60,0
37,61,16.0134
37,62,15.5181
37,63,5.21026
37,64,0
37,65,1.97006
37,66,10.5966
37,67,5.4048
37,68,0
37,69,0
37,70,21.5766
37,71,6.78095
37,72,0
37,73,0
37,74,16.9639
37,75,24.8503
37,76,4.70239
37,77,6.44988
37,78,2.50167
37,79,22.5069
37,80,1.04857
37,81,0
37,82,6.91288
37,83,10.8642
37,84,10.1127
37,85,0
37,86,0
37,87,0
37,88,0
37,89,25.8097
37,90,17.3101
37,91,7.10487
37,92,3.40829
37,93,0
37,94,3.03179
37,95,12.8088
37,96,0
37,97,14.9975
37,98,0
37,99,21.5414
38,0,7.52381
38,1,26.8497
38,2,0
38,3,3.73038
38,4,0
38,5,0
38,6,23.3837
38,7,9.41083
38,8,0
38,9,0
38,10,9.99118
38,11,0
38,12,14.3593
38,13,0
38,14,12.1063
38,15,0.954568
38,16,0
38,17,0
38,18,8.51348
38,19,0
38,20,20.3237
38,21,7.64393
38,22,4.32405
38,23,0
38,24,0
38,25,21.6583
38,26,0
38,27,12.907
38,28,10.2078
38,29,0
38,30,1.74963
38,31,15.7211
38,32,0.618831
38,33,0
38,34,0.532378
38,35,6.87462
38,36,6.64366
38,37,0
38,38,0
38,39,20.2863
38,40,0
38,41,17.7369
38,42,11.7753
38,43,9.32566
38,44,0
38,45,0
38,46,4.82
38,47,0
38,48,10.8119
38,49,7.88318
38,50,11.7741
38,51,23.6766
38,52,0
38,53,0
38,54,4.41559
38,55,0
38,56,13.2083
38,57,15.5793
38,58,4.64307
38,59,2.06565
38,60,0
38,61,0
38,62,3.25615
38,63,0
38,64,10.2903
38,65,23.6786
38,66,1.76518
38,67,0
38,68,11.4928
38,69,8.91201
38,70,0.25156
38,71,16.0826
38,72,26.8117
38,73,16.0578
38,74,0
38,75,0
38,76,8.84284
38,77,0
38,78,18.3158
38,79,1.90005
38,80,0
38,81,17.7052
38,82,6.40241
38,83,13.7664
38,84,0
38,85,19.3325
38,86,0.531933
38,87,6.76788
38,88,12.1669
38,89,0
38,90,0
38,91,3.88012
38,92,18.3775
38,93,0
38,94,0
38,95,10.809
38,96,1.07852
38,97,7.45932
38,98,4.69435
38,99,0
39,0,8.57672
39,1,16.7671
39,2,0
39,3,0.312911
39,4,0
39,5,0
39,6,12.5285
39,7,7.88936
39,8,0
39,9,0
39,10,4.65914
39,11,0
39,12,21.3678
39,13,0
39,14,6.87626
39,15,0
39,16,0
39,17,0
39,18,4.3347
39,19,0
39,20,13.901
39,21,12.9813
39,22,14.2835
39,23,0
39,24,0.0379978
39,25,18.4931
39,26,0
39,27,13.8965
39,28,6.76753
39,29,0
39,30,4.22427
39,31,5.54726
39,32,9.6281
39,33,0
39,34,0
39,35,0
39,36,3.70728
39,37,6.67804
39,38,20.2863
39,39,0
39,40,0
39,41,23.402
39,42,23.5382
39,43,11.977
39,44,0
39,45,0
39,46,11.5672
39,47,0
39,48,12.6949
39,49,1.77433
39,50,3.04418
39,51,14.3172
39,52,0
39,53,0
39,54,13.1778
39,55,0
39,56,11.8298
39,57,7.90254
39,58,0
39,59,1.97906
39,60,0
39,61,2.40621
39,62,9.43046
39,63,0
39,64,0.861256
39,65,26.0105
39,66,5.72345
39,67,0
39,68,4.85886
39,69,9.12023
39,70,8.34125
39,71,21.8686
39,72,20.941
39,73,7.45588
39,74,0.0855596
39,75,6.69575
39,76,8.52406
39,77,3.23103
39,78,15.4146
39,79,5.53877
39,80,0
39,81,11.353
39,82,6.06733
39,83,18.9783
39,84,0
39,85,7.83369
39,86,0
39,87,4.89839
39,88,2.20556
39,89,7.1182
39,90,0
39,91,3.15709
39,92,26.7705
39,93,0
39,94,0
39,95,14.4613
39,96,0
39,97,21.1387
39,98,0
39,99,0
40,0,7.99459
40,1,0
40,2,23.6793
40,3,0
40,4,9.76246
40,5,20.5004
40,6,0
40,7,0
40,8,11.0654
40,9,8.20324
40,10,9.92353
40,11,0
40,12,0
40,13,8.53008
40,14,1.37429
40,15,22.5041
40,16,14.1724
40,17,27.4146
40,18,3.43216
40,19,17.424
40,20,0
40,21,0
40,22,0
40,23,7.60012
40,24,2.12916
40,25,0
40,26,1.68218
40,27,0
40,28,0
40,29,13.4468
40,30,0
40,31,6.05136
40,32,0
40,33,17.3089
40,34,0.529443
40,35,23.9714
40,36,10.6219
40,37,0
40,38,0
40,39,0
40,40,0
40,41,0
40,42,0
40,43,3.74608
40,44,0
40,45,0.909871
40,46,0
40,47,6.49717
40,48,0
40,49,12.3069
40,50,16.6527
40,51,0
40,52,20.6691
40,53,2.49383
40,54,0
40,55,9.35608
40,56,3.16516
40,57,8.37387
40,58,19.5769
40,59,0
40,60,7.12014
40,61,0
40,62,0
40,63,15.3676
40,64,11.8474
40,65,0
40,66,0
40,67,0
40,68,2.20557
40,69,0
40,70,0
40,71,0
40,72,0
40,73,6.57211
40,74,0
40,75,0
40,76,6.82202
40,77,0
40,78,0.732787
40,79,4.39089
40,80,0.835588
40,81,0
40,82,21.4317
40,83,0
40,84,14.3215
40,85,2.6563
40,86,11.317
40,87,11.0299
40,88,7.85359
40,89,0
40,90,8.49
40,91,12.8086
40,92,0
40,93,2.56799
40,94,23.415
40,95,0
40,96,19.4166
40,97,0
40,98,3.15843
40,99,2.94334
41,0,0.492478
41,1,15.6205
41,2,0
41,3,4.95925
41,4,0
41,5,0
41,6,11.5129
41,7,14.1751
41,8,0
41,9,0
41,10,0
41,11,0
41,12,26.4704
41,13,0
41,14,9.24088
41,15,0
41,16,0
41,17,0
41,18,4.64
41,19,0
41,20,19.055
41,21,6.65549
41,22,11.451
41,23,0
41,24,0
41,25,22.7662
41,26,0
41,27,6.43419
41,28,8.84691
41,29,0
41,30,10.453
41,31,3.63762
41,32,10.8591
41,33,0
41,34,0
41,35,0
41,36,4.33739
41,37,3.11843
41,38,17.7369
41,39,23.402
41,40,0
41,41,0
41,42,15.7149
41,43,11.1049
41,44,0
41,45,0
41,46,19.7319
41,47,0
41,48,20.6344
41,49,0
41,50,0
41,51,7.6279
41,52,0
41,53,0
41,54,16.1682
41,55,0
41,56,2.42307
41,57,0
41,58,0
41,59,8.20327
41,60,0
41,61,2.18343
41,62,0
41,63,0
41,64,0
41,65,20.6014
41,66,9.40794
41,67,3.32188
41,68,5.64385
41,69,16.0458
41,70,8.09155
41,71,12.6498
41,72,14.3103
41,73,1.31788
41,74,1.14239
41,75,0.284069
41,76,0
41,77,8.32428
41,78,8.59965
41,79,0
41,80,0
41,81,11.6418
41,82,0
41,83,23.3166
41,84,0
41,85,4.77117
41,86,0
41,87,0
41,88,0.83228
41,89,3.6113
41,90,0
41,91,0
41,92,24.9871
41,93,0
41,94,0
41,95,6.00439
41,96,0
41,97,18.9037
41,98,0
41,99,0
42,0,12.4979
42,1,9.05825
42,2,0
42,3,0
42,4,0
42,5,1.54276
42,6,6.02188
42,7,2.20599
42,8,0
42,9,0.38457
42,10,2.95164
42,11,8.20007
42,12,18.9341
42,13,1.55593
42,14,3.36647
42,15,0
42,16,0
42,17,0
42,18,0.107756
42,19,0
42,20,8.0918
42,21,23.5593
42,22,26.0081
42,23,0
42,24,9.21657
42,25,10.4325
42,26,3.2553
42,27,18.5594
42,28,0
42,29,0
42,30,6.77948
42,31,1.07087
42,32,15.7213
42,33,0
42,34,0
42,35,0
42,36,0
42,37,16.9901
42,38,11.7753
42,39,23.5382
42,40,0
42,41,15.7149
42,42,0
42,43,15.9082
42,44,2.54023
42,45,0
42,46,12.7633
42,47,4.71042
42,48,6.40395
42,49,0
42,50,0.870715
42,51,9.37692
42,52,0
42,53,8.70853
42,54,21.7287
42,55,0
42,56,8.62796
42,57,0.643032
42,58,0
42,59,2.80349
42,60,0
42,61,6.75699
42,62,17.2477
42,63,0
42,64,0
42,65,17.0819
42,66,10.0849
42,67,3.13054
42,68,0
42,69,6.79464
42,70,16.4371
42,71,22.102
42,72,14.9781
42,73,4.85392
42,74,5.9949
42,75,15.0928
42,76,8.1171
42,77,6.36457
42,78,14.2088
42,79,13.5911
42,80,0
42,81,3.9925
42,82,7.21577
42,83,18.4026
42,84,4.85194
42,85,1.06144
42,86,0
42,87,3.12916
42,88,0
42,89,18.1262
42,90,8.51387
42,91,6.2331
42,92,19.7355
42,93,0
42,94,0
42,95,22.5397
42,96,0
42,97,26.0483
42,98,0
42,99,5.79927
43,0,9.56856
43,1,3.84723
43,2,6.43201
43,3,11.3718
43,4,3.64235
43,5,3.3643
43,6,5.03312
43,7,13.0328
43,8,10.8537
43,9,10.1013
43,10,0
43,11,14.3155
43,12,13.6073
43,13,10.0044
43,14,8.72181
43,15,0
43,16,11.9247
43,17,1.19898
43,18,8.71226
43,19,3.99665
43,20,14.1299
43,21,9.45276
43,22,15.2527
43,23,8.97337
43,24,7.04516
43,25,8.19013
43,26,12.5941
43,27,6.16529
43,28,5.37368
43,29,7.0789
43,30,14.9251
43,31,3.27883
43,32,17.2784
43,33,7.183
43,34,6.48029
43,35,5.82479
43,36,10.8409
43,37,17.5066
43,38,9.32566
43,39,11.977
43,40,3.74608
43,41,11.1049
43,42,15.9082
43,43,0
43,44,14.1783
43,45,14.2743
43,46,15.8312
43,47,16.9868
43,48,9.71173
43,49,2.30775
43,50,3.67151
43,51,2.57727
43,52,6.24725
43,53,12.9164
43,54,18.7537
43,55,10.9076
43,56,1.81599
43,57,1.50367
43,58,0
43,59,15.3819
43,60,7.94039
43,61,21.2932
43,62,7.22165
43,63,1.07177
43,64,0
43,65,7.53402
43,66,23.1279
43,67,18.0608
43,68,5.94732
43,69,13.7349
43,70,18.6621
43,71,6.1917
43,72,1.7057
43,73,0.199663
43,74,17.8853
43,75,11.91
43,76,4.34284
43,77,16.3662
43,78,6.25152
43,79,13.5192
43,80,12.4525
43,81,2.88483
43,82,8.66891
43,83,18.2258
43,84,6.42154
43,85,4.01073
43,86,3.71899
43,87,0.879953
43,88,1.83086
43,89,11.7249
43,90,6.3439
43,91,4.49855
43,92,7.96018
43,93,9.47993
43,94,5.78539
43,95,9.40794
43,96,0.521754
43,97,16.0863
43,98,1.18739
43,99,13.0356
44,0,0
44,1,0
44,2,0
44,3,12.7462
44,4,9.50684
44,5,0
44,6,0
44,7,8.82734
44,8,10.2675
44,9,13.1322
44,10,0
44,11,12.3428
44,12,3.0402
44,13,4.8813
44,14,3.5132
44,15,0
44,16,14.6728
44,17,0
44,18,8.13454
44,19,3.41748
44,20,3.53876
44,21,0
44,22,2.27375
44,23,16.3277
44,24,0
44,25,0
44,26,14.6104
44,27,0
44,28,0.600362
44,29,8.34012
44,30,12.7798
44,31,0
44,32,11.0806
44,33,9.73506
44,34,9.22537
44,35,0
44,36,8.43608
44,37,6.43985
44,38,0
44,39,0
44,40,0
44,41,0
44,42,2.54023
44,43,14.1783
44,44,0
44,45,26.5298
44,46,10.224
44,47,18.6154
44,48,3.80564
44,49,0
44,50,0
44,51,0
44,52,7.12357
44,53,5.46782
44,54,6.53216
44,55,17.6954
44,56,0
44,57,0
44,58,0
44,59,19.5599
44,60,12.9692
44,61,24.2926
44,62,0
44,63,0
44,64,0
44,65,0
44,66,21.2755
44,67,25.3419
44,68,0
44,69,9.32921
44,70,14.2959
44,71,0
44,72,0
44,73,0
44,74,22.2766
44,75,0
44,76,0
44,77,17.4872
44,78,0
44,79,2.5776
44,80,23.8698
44,81,0
44,82,0
44,83,7.71452
44,84,0
44,85,0
44,86,3.92904
44,87,0
44,88,0
44,89,0
44,90,0
44,91,0
44,92,0
44,93,18.1411
44,94,4.51454
44,95,0
44,96,0
44,97,1.34529
44,98,0
44,99,6.96812
45,0,0
45,1,0
45,2,3.48472
45,3,9.2615
45,4,13.0815
45,5,0
45,6,0
45,7,5.35999
45,8,15.9307
45,9,23.2413
45,10,0
45,11,12.4039
45,12,0
45,13,7.7401
45,14,0.217773
45,15,0
45,16,15.6741
45,17,2.45811
45,18,5.76948
45,19,9.77714
45,20,0
45,21,0
45,22,0
45,23,24.2489
45,24,0
45,25,0
45,26,20.142
45,27,0
45,28,0
45,29,13.8043
45,30,8.35658
45,31,0
45,32,6.61636
45,33,11.1054
45,34,5.77666
45,35,0.468285
45,36,7.51886
45,37,7.14908
45,38,0
45,39,0
45,40,0.909871
45,41,0
45,42,0
45,43,14.2743
45,44,26.5298
45,45,0
45,46,5.60713
45,47,23.9784
45,48,0
45,49,0
45,50,0
45,51,0
45,52,11.1393
45,53,8.36227
45,54,1.10704
45,55,23.2652
45,56,0
45,57,0
45,58,0
45,59,13.5189
45,60,12.3518
45,61,20.0465
45,62,0
45,63,1.24634
45,64,0
45,65,0
45,66,15.5083
45,67,17.1237
45,68,0
45,69,4.60372
45,70,8.72969
45,71,0
45,72,0
45,73,0
45,74,20.4639
45,75,0.548197
45,76,0
45,77,11.14
45,78,0
45,79,4.29553
45,80,20.9888
45,81,0
45,82,1.7325
45,83,4.56284
45,84,4.06282
45,85,0
45,86,5.15914
45,87,0
45,88,0
45,89,0
45,90,0
45,91,0
45,92,0
45,93,13.9611
45,94,8.28013
45,95,0
45,96,0
45,97,0
45,98,0
45,99,11.4353
46,0,0
46,1,4.48934
46,2,0
46,3,10.9937
46,4,0
46,5,0
46,6,3.45914
46,7,15.7066
46,8,0
46,9,0
46,10,0
46,11,5.425
46,12,21.746
46,13,0
46,14,8.40233
46,15,0
46,16,0.719546
46,17,0
46,18,5.4549
46,19,0
46,20,11.128
46,21,5.92466
46,22,14.9192
46,23,0
46,24,0
46,25,11.2859
46,26,3.28823
46,27,0.30365
46,28,7.17175
46,29,0
46,30,24.8584
46,31,0
46,32,20.3383
46,33,0
46,34,3.10249
46,35,0
46,36,4.40674
46,37,8.35484
46,38,4.82
46,39,11.5672
46,40,0
46,41,19.7319
46,42,12.7633
46,43,15.8312
46,44,10.224
46,45,5.60713
46,46,0
46,47,5.67871
46,48,19.4617
46,49,0
46,50,0
46,51,0
46,52,0
46,53,2.3115
46,54,24.3128
46,55,2.0341
46,56,0
46,57,0
46,58,0
46,59,17.9084
46,60,0.175833
46,61,13.016
46,62,0
46,63,0
46,64,0
46,65,6.62717
46,66,22.4396
46,67,15.54
46,68,2.74154
46,69,20.3288
46,70,17.9759
46,71,2.79851
46,72,0.674124
46,73,0
46,74,11.8887
46,75,1.13293
46,76,0
46,77,22.8006
46,78,0
46,79,0.665256
46,80,7.31725
46,81,6.57562
46,82,0
46,83,23.8445
46,84,0
46,85,0
46,86,0
46,87,0
46,88,0
46,89,7.15919
46,90,0
46,91,0
46,92,12.1702
46,93,4.88434
46,94,0
46,95,0.866985
46,96,0
46,97,17.1671
46,98,0
46,99,0.537559
47,0,8.47505
47,1,0
47,2,11.9748
47,3,4.42945
47,4,10.5518
47,5,4.40761
47,6,0
47,7,3.26779
47,8,20.8554
47,9,23.116
47,10,0
47,11,16.3845
47,12,0
47,13,16.4086
47,14,0
47,15,0
47,16,15.7312
47,17,4.10478
47,18,4.08652
47,19,12.955
47,20,2.67391
47,21,2.13679
47,22,6.4009
47,23,18.2666
47,24,6.65678
47,25,0
47,26,27.5241
47,27,0
47,28,0
47,29,17.8497
47,30,6.6118
47,31,0
47,32,7.66399
47,33,9.7428
47,34,3.60195
47,35,4.24295
47,36,9.36489
47,37,17.1442
47,38,0
47,39,0
47,40,6.49717
47,41,0
47,42,4.71042
47,43,16.9868
47,44,18.6154
47,45,23.9784
47,46,5.67871
47,47,0
47,48,0
47,49,0
47,50,0
47,51,0
47,52,11.7624
47,53,17.9802
47,54,6.23312
47,55,20.5266
47,56,0
47,57,0
47,58,0
47,59,9.21898
47,60,9.56382
47,61,23.3751
47,62,3.89728
47,63,7.99873
47,64,0
47,65,0
47,66,14.698
47,67,17.4187
47,68,0
47,69,3.11941
47,70,15.5464
47,71,0
47,72,0
47,73,0
47,74,21.685
47,75,9.71742
47,76,0
47,77,8.99163
47,78,0
47,79,12.8406
47,80,13.9577
47,81,0
47,82,5.99125
47,83,5.9787
47,84,11.392
47,85,0
47,86,1.22971
47,87,0
47,88,0
47,89,7.94576
47,90,8.37242
47,91,3.55656
47,92,0
47,93,10.7834
47,94,11.4373
47,95,0.391304
47,96,1.64517
47,97,4.35553
47,98,0
47,99,18.8692
48,0,0
48,1,11.1684
48,2,0
48,3,16.2252
48,4,0
48,5,0
48,6,8.7619
48,7,22.2841
48,8,0
48,9,0
48,10,0
48,11,0
48,12,15.9769
48,13,0
48,14,13.8457
48,15,0
48,16,0
48,17,0
48,18,10.4965
48,19,0
48,20,22.528
48,21,0
48,22,4.58642
48,23,0
48,24,0
48,25,18.0983
48,26,0
48,27,0
48,28,19.314
48,29,0
48,30,20.7262
48,31,3.56739
48,32,6.93661
48,33,0
48,34,7.94147
48,35,0
48,36,8.98315
48,37,0
48,38,10.8119
48,39,12.6949
48,40,0
48,41,20.6344
48,42,6.40395
48,43,9.71173
48,44,3.80564
48,45,0
48,46,19.4617
48,47,0
48,48,0
48,49,1.87406
48,50,0
48,51,0.991164
48,52,0
48,53,0
48,54,13.361
48,55,0
48,56,0
48,57,0
48,58,0
48,59,17.2594
48,60,3.06201
48,61,5.24904
48,62,0
48,63,0
48,64,0
48,65,9.93756
48,66,10.2809
48,67,10.8705
48,68,8.70555
48,69,26.4326
48,70,3.97244
48,71,1.61653
48,72,4.88694
48,73,0
48,74,2.45947
48,75,0
48,76,0
48,77,12.6545
48,78,0
48,79,0
48,80,5.70525
48,81,16.0083
48,82,0
48,83,20.959
48,84,0
48,85,5.09817
48,86,0
48,87,0
48,88,3.48447
48,89,0
48,90,0
48,91,0
48,92,12.711
48,93,6.29506
48,94,0
48,95,0
48,96,0
48,97,9.72751
48,98,4.75734
48,99,0
49,0,1.56988
49,1,7.97454
49,2,7.21939
49,3,13.3507
49,4,11.5621
49,5,4.4157
49,6,14.1212
49,7,9.28311
49,8,0
49,9,0
49,10,10.9138
49,11,0
49,12,0
49,13,0
49,14,17.641
49,15,12.2458
49,16,11.9041
49,17,16.0082
49,18,17.5074
49,19,2.38292
49,20,12.4181
49,21,0
49,22,0
49,23,2.01783
49,24,0
49,25,2.79264
49,26,0
49,27,0
49,28,9.99558
49,29,1.16993
49,30,0
49,31,22.2931
49,32,0
49,33,15.5675
49,34,13.029
49,35,21.5653
49,36,21.5854
49,37,0
49,38,7.88318
49,39,1.77433
49,40,12.3069
49,41,0
49,42,0
49,43,2.30775
49,44,0
49,45,0
49,46,0
49,47,0
49,48,1.87406
49,49,0
49,50,24.2064
49,51,8.67293
49,52,8.91246
49,53,0
49,54,0
49,55,4.0922
49,56,0.971862
49,57,17.1949
49,58,22.7085
49,59,5.10148
49,60,12.8445
49,61,0
49,62,0
49,63,0
49,64,20.5697
49,65,0
49,66,0
49,67,0
49,68,20.6428
49,69,4.96772
49,70,0
49,71,0
49,72,3.59599
49,73,12.8188
49,74,0
49,75,0
49,76,1.50381
49,77,0
49,78,2.8698
49,79,0
49,80,3.99518
49,81,9.5498
49,82,10.4029
49,83,0.244743
49,84,0
49,85,18.4491
49,86,21.6162
49,87,6.54307
49,88,27.6364
49,89,0
49,90,0
49,91,1.40904
49,92,0
49,93,8.56247
49,94,7.5663
49,95,0
49,96,24.5954
49,97,0
49,98,20.6702
49,99,0
50,0,11.0824
50,1,9.23876
50,2,13.5618
50,3,4.72769
50,4,7.52467
50,5,14.5872
50,6,12.7308
50,7,3.21928
50,8,0.219807
50,9,0
50,10,21.5183
50,11,0
50,12,0
50,13,0
50,14,11.5092
50,15,19.804
50,16,11.1309
50,17,18.5624
50,18,11.9619
50,19,3.77131
50,20,9.12994
50,21,0
50,22,0
50,23,1.28493
50,24,0
50,25,2.63551
50,26,0
50,27,3.66186
50,28,4.78028
50,29,0.076397
50,30,0
50,31,22.6585
50,32,0
50,33,9.64253
50,34,5.56352
50,35,27.0751
50,36,13.9994
50,37,0
50,38,11.7741
50,39,3.04418
50,40,16.6527
50,41,0
50,42,0.870715
50,43,3.67151
50,44,0
50,45,0
50,46,0
50,47,0
50,48,0
50,49,24.2064
50,50,0
50,51,13.0869
50,52,7.24915
50,53,0
50,54,0
50,55,1.81374
50,56,11.3565
50,57,24.9053
50,58,25.3661
50,59,0.214688
50,60,6.16236
50,61,0
50,62,0.80162
50,63,4.47163
50,64,28.9725
50,65,3.27339
50,66,0
50,67,0
50,68,14.045
50,69,0.341699
50,70,0
50,71,2.15311
50,72,7.7098
50,73,21.6124
50,74,0
50,75,0
50,76,11.0864
50,77,0
50,78,11.3319
50,79,2.29533
50,80,0
50,81,8.90236
50,82,18.0668
50,83,1.14805
50,84,8.1357
50,85,19.8173
50,86,14.7609
50,87,15.9821
50,88,22.6652
50,89,0
50,90,1.98764
50,91,9.98265
50,92,0
50,93,3.31269
50,94,10.376
50,95,0.681792
50,96,21.0973
50,97,0
50,98,12.4133
50,99,0
51,0,10.1166
51,1,22.885
51,2,0.61917
51,3,0
51,4,0
51,5,4.63129
51,6,19.2475
51,7,2.33934
51,8,0
51,9,0
51,10,18.0497
51,11,0
51,12,5.1349
51,13,0
51,14,7.29391
51,15,8.27837
51,16,0
51,17,0
51,18,1.70951
51,19,0
51,20,9.95324
51,21,5.11564
51,22,1.44499
51,23,0
51,24,0
51,25,10.8775
51,26,0
51,27,16.205
51,28,3.32262
51,29,0
51,30,0
51,31,18.2287
51,32,0
51,33,0
51,34,0
51,35,7.79665
51,36,2.60144
51,37,0
51,38,23.6766
51,39,14.3172
51,40,0
51,41,7.6279
51,42,9.37692
51,43,2.57727
51,44,0
51,45,0
51,46,0
51,47,0
51,48,0.991164
51,49,8.67293
51,50,13.0869
51,51,0
51,52,0
51,53,0
51,54,0
51,55,0
51,56,19.9489
51,57,20.2002
51,58,4.33431
51,59,0
51,60,0
51,61,0
51,62,6.9943
51,63,0
51,64,13.4349
51,65,19.4433
51,66,0
51,67,0
51,68,6.70144
51,69,0
51,70,0
51,71,15.3625
51,72,23.6381
51,73,24.3068
51,74,0
51,75,0
51,76,14.1927
51,77,0
51,78,24.5875
51,79,0
51,80,0
51,81,8.62299
51,82,10.6739
51,83,6.30654
51,84,1.76848
51,85,18.5335
51,86,0
51,87,12.7432
51,88,11.5394
51,89,0
51,90,2.3507
51,91,9.96439
51,92,8.89105
51,93,0
51,94,0
51,95,10.5797
51,96,3.60579
51,97,1.62347
51,98,1.04221
51,99,0
52,0,5.97368
52,1,0
52,2,20.8327
52,3,4.46142
52,4,19.632
52,5,10.6193
52,6,0
52,7,0.709269
52,8,14.1664
52,9,16.1164
52,10,2.23849
52,11,0.103186
52,12,0
52,13,9.73595
52,14,4.13124
52,15,11.6208
52,16,21.9689
52,17,23.1538
52,18,5.34611
52,19,22.1949
52,20,0
52,21,0
52,22,0
52,23,18.5164
52,24,0
52,25,0
52,26,9.57067
52,27,0
52,28,0
52,29,19.3448
52,30,0
52,31,1.82196
52,32,0
52,33,24.8284
52,34,8.74232
52,35,16.5108
52,36,12.1997
52,37,0.697299
52,38,0
52,39,0
52,40,20.6691
52,41,0
52,42,0
52,43,6.24725
52,44,7.12357
52,45,11.1393
52,46,0
52,47,11.7624
52,48,0
52,49,8.91246
52,50,7.24915
52,51,0
52,52,0
52,53,4.83896
52,54,0
52,55,18.1623
52,56,0
52,57,2.34162
52,58,12.6145
52,59,2.86915
52,60,14.9065
52,61,4.98847
52,62,0
52,63,9.36979
52,64,5.05696
52,65,0
52,66,1.25426
52,67,3.13699
52,68,0.98326
52,69,0
52,70,0
52,71,0
52,72,0
52,73,0
52,74,2.07853
52,75,0
52,76,0.41179
52,77,0
52,78,0
52,79,3.46661
52,80,8.96958
52,81,0
52,82,10.557
52,83,0
52,84,11.0614
52,85,0
52,86,13.9068
52,87,1.46887
52,88,3.2262
52,89,0
52,90,5.23843
52,91,5.33731
52,92,0
52,93,9.174
52,94,26.821
52,95,0
52,96,12.5523
52,97,0
52,98,1.60301
52,99,5.65782
53,0,12.6533
53,1,0
53,2,10.6575
53,3,0
53,4,0
53,5,9.75206
53,6,0
53,7,0
53,8,20.8706
53,9,14.1285
53,10,0
53,11,18.5984
53,12,1.42459
53,13,26.0403
53,14,0
53,15,0
53,16,6.60435
53,17,0.244183
53,18,0
53,19,13.7682
53,20,0
53,21,10.4455
53,22,11.8015
53,23,2.15932
53,24,20.6795
53,25,0
53,26,22.2588
53,27,4.97156
53,28,0
53,29,13.6998
53,30,0
53,31,0
53,32,7.40289
53,33,0.0618959
53,34,0
53,35,0.675438
53,36,0
53,37,23.1075
53,38,0
53,39,0
53,40,2.49383
53,41,0
53,42,8.70853
53,43,12.9164
53,44,5.46782
53,45,8.36227
53,46,2.3115
53,47,17.9802
53,48,0
53,49,0
53,50,0
53,51,0
53,52,4.83896
53,53,0
53,54,5.69899
53,55,5.63807
53,56,0
53,57,0
53,58,0
53,59,0
53,60,0
53,61,12.2251
53,62,17.5655
53,63,14.2146
53,64,0
53,65,0
53,66,6.28128
53,67,3.05444
53,68,0
53,69,0
53,70,13.588
53,71,2.03281
53,72,0
53,73,0
53,74,13.6224
53,75,22.3134
53,76,5.59633
53,77,0
53,78,0.0337483
53,79,25.7031
53,80,1.91875
53,81,0
53,82,10.0964
53,83,3.50866
53,84,16.6998
53,85,0
53,86,0
53,87,0.746966
53,88,0
53,89,15.1987
53,90,20.0226
53,91,9.46185
53,92,0
53,93,0
53,94,6.54307
53,95,6.81567
53,96,0
53,97,5.39491
53,98,0
53,99,27.4457
54,0,2.53501
54,1,4.34376
54,2,0
54,3,4.01324
54,4,0
54,5,0
54,6,0
54,7,9.40778
54,8,0
54,9,0.238688
54,10,0
54,11,12.6124
54,12,24.7874
54,13,0
54,14,1.11654
54,15,0
54,16,0
54,17,0
54,18,0.829769
54,19,0
54,20,9.69653
54,21,11.5527
54,22,19.8636
54,23,0
54,24,0
54,25,8.68023
54,26,5.40297
54,27,6.55552
54,28,0.122476
54,29,0
54,30,17.3711
54,31,0
54,32,28.6417
54,33,0
54,34,0
54,35,0
54,36,0.678375
54,37,14.1217
54,38,4.41559
54,39,13.1778
54,40,0
