Head,Tail,Difference
33,4,33.1701
33,5,0
33,6,31.4349
33,7,32.6274
33,8,30.0798
33,9,28.97
33,10,31.6639
33,11,33.5139
33,12,30.4662
33,13,29.3019
33,14,29.7552
33,15,32.9719
33,16,30.5089
33,17,31.0788
33,18,33.1894
33,19,31.5434
33,20,34.1247
33,21,30.7166
33,22,29.3384
33,23,29.6718
33,24,30.3924
33,25,31.4726
33,26,31.5778
33,27,0
33,28,32.5359
33,29,33.239
33,30,31.5496
33,31,31.6164
33,32,32.6118
33,33,0
33,34,29.345
33,35,34.6769
33,36,31.956
33,37,31.4261
33,38,30.4725
33,39,30.1691
33,40,30.6556
33,41,33.0936
33,42,30.7861
33,43,30.7383
33,44,30.0202
33,45,30.1319
33,46,31.4526
33,47,29.7128
33,48,30.214
33,49,30.5444
33,50,31.055
33,51,31.9607
33,52,31.0697
33,53,30.9206
33,54,28.8752
33,55,32.2614
33,56,30.2251
33,57,32.7376
33,58,29.7941
33,59,31.3089
33,60,29.2776
33,61,32.0675
33,62,32.481
33,63,29.6305
33,64,32.4758
33,65,31.0846
33,66,33.4084
33,67,30.6743
33,68,29.8841
33,69,32.3911
33,70,32.6437
33,71,34.1059
33,72,31.8309
33,73,29.8431
33,74,31.9442
33,75,30.7193
33,76,30.3412
33,77,29.8395
33,78,31.7992
33,79,33.2997
33,80,30.506
33,81,29.5132
33,82,30.5195
33,83,30.4533
33,84,30.9761
33,85,31.3252
33,86,31.7975
33,87,31.7882
33,88,32.6578
33,89,0
33,90,30.186
33,91,31.8943
33,92,30.8379
33,93,31.3052
33,94,28.8627
33,95,0
33,96,0
33,97,0
33,98,0
33,99,31.2907
34,0,-7.10543e-15
34,1,31.6873
34,2,31.9877
34,3,31.0025
34,4,30.4773
34,5,0
34,6,28.8642
34,7,31.1492
34,8,31.2678
34,9,32.7064
34,10,29.6561
34,11,31.5786
34,12,32.712
34,13,30.4538
34,14,32.9677
34,15,28.9329
34,16,29.178
34,17,31.9875
34,18,29.2424
34,19,30.1844
34,20,31.4553
34,21,29.9648
34,22,27.7763
34,23,30.1692
34,24,29.7146
34,25,30.6386
34,26,29.4701
34,27,0
34,28,28.8059
34,29,29.8969
34,30,29.5471
34,31,29.7073
34,32,30.1327
34,33,29.345
34,34,0
34,35,30.6482
34,36,33.3832
34,37,27.1554
34,38,32.6794
34,39,29.3403
34,40,28.0829
34,41,30.5132
34,42,31.0818
34,43,30.5778
34,44,29.7385
34,45,29.0954
34,46,31.835
34,47,31.4597
34,48,30.9364
34,49,29.881
34,50,30.4306
34,51,28.9315
34,52,32.916
34,53,31.3492
34,54,30.6608
34,55,29.2535
34,56,30.9259
34,57,31.609
34,58,30.0168
34,59,31.2963
34,60,29.9726
34,61,28.1533
34,62,32.3046
34,63,31.5782
34,64,29.6267
34,65,30.7583
34,66,31.3455
34,67,32.0172
34,68,31.7298
34,69,29.4255
34,70,32.5352
34,71,32.3984
34,72,29.0903
34,73,30.0838
34,74,32.2035
34,75,31.6692
34,76,29.8614
34,77,29.6533
34,78,28.4738
34,79,30.0354
34,80,29.5311
34,81,28.1431
34,82,30.8992
34,83,29.9975
34,84,31.3197
34,85,30.5674
34,86,30.9276
34,87,31.8849
34,88,33.1385
34,89,-7.10543e-15
34,90,28.2501
34,91,31.7163
34,92,28.9763
34,93,32.3172
34,94,30.167
34,95,0
34,96,0
34,97,0
34,98,0
34,99,31.3143
35,0,0
35,1,32.0765
35,2,32.5153
35,3,33.1137
35,4,31.2524
35,5,0
35,6,31.7085
35,7,31.2427
35,8,31.1437
35,9,29.6283
35,10,32.5575
35,11,31.2145
35,12,32.2843
35,13,29.3536
35,14,32.9763
35,15,32.2403
35,16,31.5915
35,17,31.0139
35,18,33.7423
35,19,33.6015
35,20,33.5654
35,21,32.481
35,22,33.552
35,23,31.4277
35,24,32.3942
35,25,33.8513
35,26,32.5635
35,27,0
35,28,32.4829
35,29,33.1632
35,30,34.6997
35,31,32.902
35,32,32.5003
35,33,34.6769
35,34,30.6482
35,35,0
35,36,31.8268
35,37,31.2666
35,38,33.5424
35,39,30.7401
35,40,31.0656
35,41,34.96
35,42,33.2348
35,43,31.9725
35,44,31.4937
35,45,31.2129
35,46,30.935
35,47,30.0583
35,48,33.2357
35,49,32.8214
35,50,33.5981
35,51,31.8821
35,52,30.285
35,53,31.1002
35,54,29.9595
35,55,31.0797
35,56,29.7935
35,57,31.4984
35,58,30.4173
35,59,32.4916
35,60,30.9789
35,61,33.3323
35,62,34.3313
35,63,31.3725
35,64,31.0991
35,65,33.1167
35,66,32.7362
35,67,30.2936
35,68,31.843
35,69,31.8474
35,70,30.5898
35,71,33.5347
35,72,31.9624
35,73,28.6442
35,74,33.7507
35,75,31.5792
35,76,31.4192
35,77,33.0389
35,78,29.44
35,79,33.8227
35,80,31.7612
35,81,29.7209
35,82,30.6146
35,83,32.9361
35,84,31.8353
35,85,32.1657
35,86,29.8652
35,87,30.4454
35,88,33.9223
35,89,0
35,90,34.3458
35,91,34.3225
35,92,29.6226
35,93,33.5211
35,94,31.7343
35,95,0
35,96,0
35,97,0
35,98,0
35,99,32.4925
36,0,0
36,1,30.6104
36,2,32.7495
36,3,32.9705
36,4,32.0403
36,5,0
36,6,30.1025
36,7,31.0749
36,8,32.6222
36,9,31.4263
36,10,31.1668
36,11,29.3001
36,12,31.0387
36,13,32.1192
36,14,31.309
36,15,31.1426
36,16,28.662
36,17,33.9199
36,18,29.7649
36,19,32.0859
36,20,29.7083
36,21,30.9415
36,22,29.4525
36,23,32.9165
36,24,28.9101
36,25,29.9375
36,26,32.1022
36,27,0
36,28,31.3441
36,29,30.3557
36,30,32.4837
36,31,31.9505
36,32,31.0757
36,33,31.956
36,34,33.3832
36,35,31.8268
36,36,0
36,37,28.6307
36,38,32.3648
36,39,33.515
36,40,31.2761
36,41,32.9435
36,42,32.3132
36,43,31.384
36,44,30.5959
36,45,31.0003
36,46,31.2873
36,47,33.3143
36,48,32.335
36,49,31.7763
36,50,29.6358
36,51,30.6237
36,52,31.161
36,53,31.6668
36,54,33.3466
36,55,29.4925
36,56,30.7405
36,57,34.9855
36,58,30.4932
36,59,32.7038
36,60,31.5745
36,61,30.4729
36,62,31.4518
36,63,33.3871
36,64,32.9052
36,65,31.136
36,66,30.0921
36,67,31.8023
36,68,32.4494
36,69,30.0355
36,70,33.1797
36,71,31.3161
36,72,29.9282
36,73,31.3922
36,74,30.698
36,75,32.1905
36,76,30.4483
36,77,28.8443
36,78,28.5084
36,79,33.2306
36,80,30.1016
36,81,32.4642
36,82,31.1213
36,83,29.5324
36,84,33.0899
36,85,30.7351
36,86,32.1745
36,87,32.092
36,88,32.0371
36,89,-3.55271e-15
36,90,30.3436
36,91,30.0939
36,92,29.7353
36,93,31.7274
36,94,32.3974
36,95,0
36,96,0
36,97,0
36,98,0
36,99,31.1094
37,0,0
37,1,30.7504
37,2,30.4576
37,3,31.3657
37,4,30.6632
37,5,0
37,6,29.7064
37,7,29.214
37,8,30.5266
37,9,27.5248
37,10,27.7285
37,11,29.4531
37,12,28.0505
37,13,27.5255
37,14,28.8146
37,15,30.2115
37,16,31.1944
37,17,28.7567
37,18,28.6507
37,19,29.8893
37,20,30.9837
37,21,32.5496
37,22,32.1366
37,23,27.8628
37,24,32.4068
37,25,30.6072
37,26,27.9445
37,27,0
37,28,30.4107
37,29,31.0384
37,30,28.7291
37,31,29.8007
37,32,32.6397
37,33,31.4261
37,34,27.1554
37,35,31.2666
37,36,28.6307
37,37,0
37,38,29.2821
37,39,28.2971
37,40,31.2967
37,41,30.1565
37,42,29.5138
37,43,29.2509
37,44,27.448
37,45,28.4492
37,46,28.5771
37,47,28.3404
37,48,29.8536
37,49,29.8329
37,50,30.5502
37,51,30.9812
37,52,27.6459
37,53,28.5198
37,54,27.8823
37,55,29.6708
37,56,26.46
37,57,29.1907
37,58,30.8768
37,59,28.8807
37,60,27.8672
37,61,31.337
37,62,27.6413
37,63,27.1593
37,64,30.5193
37,65,28.8904
37,66,29.2241
37,67,27.6492
37,68,28.0097
37,69,30.13
37,70,27.684
37,71,27.4222
37,72,28.9471
37,73,26.2263
37,74,30.6827
37,75,29.715
37,76,30.7603
37,77,31.3006
37,78,31.5686
37,79,29.6441
37,80,30.7315
37,81,26.6372
37,82,27.3322
37,83,29.9398
37,84,27.6085
37,85,29.3827
37,86,30.1667
37,87,25.774
37,88,28.9187
37,89,0
37,90,33.089
37,91,31.5356
37,92,28.8849
37,93,28.7883
37,94,30.7763
37,95,0
37,96,0
37,97,0
37,98,0
37,99,28.677
38,0,7.10543e-15
38,1,29.9433
38,2,31.7138
38,3,31.9135
38,4,33.5559
38,5,0
38,6,28.6798
38,7,31.837
38,8,33.2744
38,9,30.0773
38,10,30.8598
38,11,33.2242
38,12,32.6963
38,13,31.3732
38,14,30.8419
38,15,31.1758
38,16,29.726
38,17,32.6
38,18,32.2111
38,19,31.8661
38,20,33.8456
38,21,31.0825
38,22,29.0862
38,23,33.611
38,24,31.7062
38,25,32.0127
38,26,31.434
38,27,0
38,28,31.0732
38,29,32.148
38,30,30.8403
38,31,31.1831
38,32,31.2096
38,33,30.4725
38,34,32.6794
38,35,33.5424
38,36,32.3648
38,37,29.2821
38,38,0
38,39,30.4445
38,40,30.2293
38,41,31.6681
38,42,31.9383
38,43,33.4489
38,44,31.7059
38,45,29.3314
38,46,30.47
38,47,31.3031
38,48,31.6626
38,49,30.4073
38,50,31.4907
38,51,31.7123
38,52,30.88
38,53,31.6926
38,54,30.1138
38,55,30.7848
38,56,31.3139
38,57,31.6038
38,58,31.3963
38,59,32.2436
38,60,30.9645
38,61,28.6941
38,62,31.931
38,63,29.5472
38,64,32.0408
38,65,30.7409
38,66,33.1391
38,67,31.2615
38,68,32.3814
38,69,29.9045
38,70,31.7699
38,71,32.0646
38,72,32.7466
38,73,29.791
38,74,33.4257
38,75,31.8615
38,76,31.3071
38,77,27.0013
38,78,29.7073
38,79,33.3566
38,80,29.5851
38,81,29.2487
38,82,29.7981
38,83,31.9576
38,84,31.3553
38,85,31.3765
38,86,31.9962
38,87,31.3094
38,88,33.4114
38,89,7.10543e-15
38,90,31.8185
38,91,31.4473
38,92,31.5482
38,93,31.5292
38,94,30.6531
38,95,0
38,96,0
38,97,0
38,98,0
38,99,30.739
39,0,0
39,1,30.3341
39,2,30.1794
39,3,30.4809
39,4,30.6812
39,5,0
39,6,27.5446
39,7,30.9826
39,8,30.4182
39,9,28.3058
39,10,29.8912
39,11,29.4919
39,12,31.7252
39,13,30.2394
39,14,31.4382
39,15,29.388
39,16,30.2686
39,17,30.4658
39,18,31.9496
39,19,29.8878
39,20,30.0533
39,21,27.9709
39,22,28.9894
39,23,30.8867
39,24,29.8083
39,25,31.5725
39,26,31.2825
39,27,0
39,28,31.9197
39,29,29.0656
39,30,29.5778
39,31,29.6433
39,32,31.1213
39,33,30.1691
39,34,29.3403
39,35,30.7401
39,36,33.515
39,37,28.2971
39,38,30.4445
39,39,0
39,40,31.1981
39,41,31.7324
39,42,32.8095
39,43,31.6591
39,44,30.2243
39,45,30.6711
39,46,29.9506
39,47,28.2925
39,48,32.7957
39,49,32.1712
39,50,28.9952
39,51,29.6874
39,52,29.5646
39,53,31.0108
39,54,29.1924
39,55,29.2496
39,56,31.7828
39,57,33.345
39,58,30.9662
39,59,30.2444
39,60,30.9821
39,61,30.5641
39,62,31.5276
39,63,30.5836
39,64,31.1158
39,65,29.727
39,66,31.1621
39,67,29.8794
39,68,32.4839
39,69,28.8538
39,70,30.6678
39,71,30.3435
39,72,29.8761
39,73,27.9601
39,74,31.867
39,75,31.2994
39,76,31.8399
39,77,29.3597
39,78,27.9986
39,79,30.9083
39,80,28.6225
39,81,30.3002
39,82,30.8343
39,83,31.8879
39,84,31.2834
39,85,30.026
39,86,29.7507
39,87,32.2905
39,88,31.201
39,89,0
39,90,28.7462
39,91,30.648
39,92,32.0802
39,93,33.0272
39,94,31.4966
39,95,0
39,96,0
39,97,0
39,98,0
39,99,28.5198
40,0,0
40,1,33.8905
40,2,29.4893
40,3,33.1032
40,4,29.7956
40,5,0
40,6,29.8468
40,7,31.5506
40,8,31.7234
40,9,28.7511
40,10,28.9056
40,11,30.4352
40,12,31.3484
40,13,30.1091
40,14,29.8736
40,15,32.3199
40,16,30.6276
40,17,29.9229
40,18,30.12
40,19,29.5073
40,20,30.8792
40,21,30.6782
40,22,30.2967
40,23,30.7351
40,24,31.8649
40,25,30.6279
40,26,29.4658
40,27,0
40,28,30.5223
40,29,29.5248
40,30,32.0905
40,31,29.5841
40,32,33.193
40,33,30.6556
40,34,28.0829
40,35,31.0656
40,36,31.2761
40,37,31.2967
40,38,30.2293
40,39,31.1981
40,40,0
40,41,31.1013
40,42,32.1168
40,43,31.5762
40,44,31.6586
40,45,29.8299
40,46,26.5132
40,47,29.0272
40,48,31.2131
40,49,31.5095
40,50,30.4554
40,51,31.2538
40,52,28.3617
40,53,30.413
40,54,28.4443
40,55,29.2595
40,56,30.0963
40,57,31.7289
40,58,33.0501
40,59,29.2559
40,60,26.9516
40,61,29.5598
40,62,29.7811
40,63,29.2914
40,64,29.2832
40,65,29.0693
40,66,32.3539
40,67,28.4711
40,68,30.741
40,69,28.3098
40,70,29.6821
40,71,29.5484
40,72,30.2179
40,73,27.8562
40,74,29.9525
40,75,29.0076
40,76,33.1489
40,77,30.0559
40,78,30.5883
40,79,30.3214
40,80,31.4325
40,81,27.741
40,82,29.3427
40,83,32.516
40,84,28.1788
40,85,31.747
40,86,28.8426
40,87,27.7819
40,88,30.5784
40,89,0
40,90,31.7378
40,91,34.0311
40,92,29.9893
40,93,30.8498
40,94,29.7864
40,95,0
40,96,0
40,97,0
40,98,0
40,99,30.6729
41,0,0
41,1,30.3218
41,2,33.6012
41,3,31.9724
41,4,31.2363
41,5,0
41,6,29.2861
41,7,33.427
41,8,30.7415
41,9,29.3653
41,10,33.2318
41,11,30.854
41,12,31.9096
41,13,29.849
41,14,30.8022
41,15,32.2892
41,16,32.7794
41,17,32.1926
41,18,31.7815
41,19,32.8208
41,20,33.024
41,21,30.2743
41,22,30.6045
41,23,30.7751
41,24,31.8669
41,25,31.6895
41,26,27.7933
41,27,0
41,28,30.363
41,29,30.9776
41,30,30.7466
41,31,31.5513
41,32,31.6872
41,33,33.0936
41,34,30.5132
41,35,34.96
41,36,32.9435
41,37,30.1565
41,38,31.6681
41,39,31.7324
41,40,31.1013
41,41,0
41,42,30.9183
41,43,31.5288
41,44,28.1321
41,45,32.1895
41,46,32.8316
41,47,29.5373
41,48,32.7812
41,49,30.1161
41,50,30.8559
41,51,30.6689
41,52,29.5428
41,53,31.0037
41,54,29.5818
41,55,29.9413
41,56,30.3207
41,57,29.9533
41,58,29.3467
41,59,32.3135
41,60,28.9762
41,61,31.2712
41,62,30.1251
41,63,30.3901
41,64,30.1616
41,65,31.4046
41,66,33.6216
41,67,31.5825
41,68,31.7747
41,69,30.8973
41,70,30.6597
41,71,30.4969
41,72,30.986
41,73,27.9599
41,74,33.029
41,75,32.2915
41,76,31.1334
41,77,31.1171
41,78,31.2195
41,79,32.029
41,80,31.7508
41,81,26.7613
41,82,27.9083
41,83,31.9073
41,84,29.719
41,85,29.5833
41,86,30.8632
41,87,29.6578
41,88,31.4442
41,89,0
41,90,30.9215
41,91,31.7635
41,92,30.5953
41,93,33.3428
41,94,29.9181
41,95,0
41,96,0
41,97,0
41,98,0
41,99,28.9815
42,0,0
42,1,31.7286
42,2,32.6157
42,3,31.1739
42,4,33.2852
42,5,0
42,6,30.6531
42,7,29.5306
42,8,31.504
42,9,33.6305
42,10,32.1458
42,11,30.7573
42,12,31.0531
42,13,29.3584
42,14,33.7679
42,15,31.3429
42,16,30.947
42,17,33.3885
42,18,32.3135
42,19,32.8227
42,20,31.6766
42,21,29.914
42,22,30.538
42,23,32.5864
42,24,31.1939
42,25,32.6617
42,26,32.0734
42,27,0
42,28,30.3012
42,29,31.5046
42,30,33.1147
42,31,32.8646
42,32,31.2394
42,33,30.7861
42,34,31.0818
42,35,33.2348
42,36,32.3132
42,37,29.5138
42,38,31.9383
42,39,32.8095
42,40,32.1168
42,41,30.9183
42,42,0
42,43,32.0951
42,44,32.8393
42,45,29.3606
42,46,31.9406
42,47,31.2187
42,48,31.3469
42,49,28.9061
42,50,31.7448
42,51,31.2561
42,52,31.609
42,53,31.5044
42,54,34.0396
42,55,32.6366
42,56,29.6163
42,57,31.4792
42,58,30.6847
42,59,33.6465
42,60,32.7842
42,61,29.9581
42,62,33.6239
42,63,32.2125
42,64,33.5152
42,65,30.7352
42,66,33.135
42,67,33.5698
42,68,34.5618
42,69,30.5586
42,70,32.3277
42,71,31.6172
42,72,32.6347
42,73,30.9541
42,74,32.1517
42,75,30.8675
42,76,30.2498
42,77,30.5239
42,78,29.5461
42,79,32.2251
42,80,31.3671
42,81,31.5461
42,82,32.5061
42,83,31.9593
42,84,33.6552
42,85,30.9184
42,86,33.5828
42,87,32.1488
42,88,33.0986
42,89,0
42,90,31.7759
42,91,31.3153
42,92,30.6531
42,93,33.8465
42,94,28.9263
42,95,0
42,96,0
42,97,0
42,98,0
42,99,32.2526
43,0,0
43,1,31.2496
43,2,31.9707
43,3,32.1606
43,4,29.5601
43,5,0
43,6,29.5339
43,7,30.6629
43,8,32.3492
43,9,28.8238
43,10,29.3047
43,11,30.0127
43,12,30.3724
43,13,31.6941
43,14,31.0333
43,15,31.0931
43,16,29.1406
43,17,30.6117
43,18,29.6008
43,19,28.7658
43,20,32.523
43,21,29.941
43,22,29.8172
43,23,31.1994
43,24,31.3328
43,25,32.8603
43,26,29.6051
43,27,0
43,28,31.2098
43,29,30.0161
43,30,31.8669
43,31,31.5542
43,32,31.1893
43,33,30.7383
43,34,30.5778
43,35,31.9725
43,36,31.384
43,37,29.2509
43,38,33.4489
43,39,31.6591
43,40,31.5762
43,41,31.5288
43,42,32.0951
43,43,0
43,44,28.7484
43,45,31.6244
43,46,28.9074
43,47,28.1943
43,48,31.2464
43,49,29.7407
43,50,29.2961
43,51,30.7198
43,52,29.985
43,53,32.0656
43,54,32.1511
43,55,28.4744
43,56,30.2633
43,57,32.544
43,58,29.8642
43,59,30.813
43,60,29.3251
43,61,31.221
43,62,30.3951
43,63,29.6496
43,64,31.3235
43,65,30.942
43,66,32.8662
43,67,32.0532
43,68,33.3277
43,69,29.0373
43,70,29.3523
43,71,29.6248
43,72,27.6286
43,73,27.9052
43,74,31.5774
43,75,31.7253
43,76,32.7926
43,77,30.217
43,78,30.5321
43,79,31.6557
43,80,29.5071
43,81,28.0194
43,82,29.4172
43,83,29.9578
43,84,29.9637
43,85,32.4199
43,86,29.9748
43,87,30.4397
43,88,31.2592
43,89,0
43,90,30.1142
43,91,32.2434
43,92,30.5757
43,93,30.9906
43,94,31.2969
43,95,0
43,96,0
43,97,0
43,98,0
43,99,31.2516
44,0,0
44,1,28.8586
44,2,29.9808
44,3,31.6896
44,4,29.0594
44,5,0
44,6,28.218
44,7,29.212
44,8,31.6279
44,9,26.8536
44,10,29.7106
44,11,29.5537
44,12,31.2951
44,13,31.489
44,14,31.3405
44,15,31.1885
44,16,30.1438
44,17,29.805
44,18,30.7026
44,19,28.355
44,20,29.8294
44,21,28.3283
44,22,29.3832
44,23,29.7692
44,24,28.3982
44,25,29.9488
44,26,29.145
44,27,0
44,28,30.517
44,29,28.636
44,30,29.9937
44,31,27.948
44,32,31.2341
44,33,30.0202
44,34,29.7385
44,35,31.4937
44,36,30.5959
44,37,27.448
44,38,31.7059
44,39,30.2243
44,40,31.6586
44,41,28.1321
44,42,32.8393
44,43,28.7484
44,44,0
44,45,32.091
44,46,29.1442
44,47,27.6438
44,48,31.394
44,49,32.0874
44,50,29.8837
44,51,28.9581
44,52,29.2822
44,53,31.1828
44,54,29.9241
44,55,27.8052
44,56,32.1129
44,57,30.6126
44,58,31.8252
44,59,30.3205
44,60,30.4332
44,61,30.6996
44,62,31.375
44,63,31.5505
44,64,30.7019
44,65,29.1074
44,66,29.836
44,67,29.4843
44,68,29.4146
44,69,28.2405
44,70,31.939
44,71,28.7668
44,72,29.4089
44,73,28.1277
44,74,31.2859
44,75,28.2336
44,76,31.8797
44,77,29.6686
44,78,27.7146
44,79,30.0754
44,80,29.4096
44,81,29.6966
44,82,27.8297
44,83,31.0621
44,84,27.9328
44,85,29.5184
44,86,29.2679
44,87,30.8318
44,88,31.1554
44,89,0
44,90,29.7174
44,91,31.2798
44,92,29.5251
44,93,31.5912
44,94,30.3771
44,95,0
44,96,0
44,97,0
44,98,0
44,99,27.3316
45,0,0
45,1,30.6906
45,2,30.6864
45,3,33.0834
45,4,31.712
45,5,0
45,6,29.2674
45,7,31.4036
45,8,32.7634
45,9,30.9314
45,10,29.4878
45,11,29.6298
45,12,31.2
45,13,30.1683
45,14,31.0716
45,15,30.3549
45,16,30.0086
45,17,30.9394
45,18,31.7126
45,19,30.3728
45,20,30.5235
45,21,31.5798
45,22,27.4431
45,23,32.7673
45,24,30.3265
45,25,31.1225
45,26,31.326
45,27,0
45,28,28.2295
45,29,29.1359
45,30,32.5952
45,31,30.2452
45,32,31.4212
45,33,30.1319
45,34,29.0954
45,35,31.2129
45,36,31.0003
45,37,28.4492
45,38,29.3314
45,39,30.6711
45,40,29.8299
45,41,32.1895
45,42,29.3606
45,43,31.6244
45,44,32.091
45,45,0
45,46,30.3191
45,47,29.704
45,48,30.6679
45,49,31.663
45,50,29.2252
45,51,32.1119
45,52,29.2071
45,53,31.1757
45,54,28.5213
45,55,30.0429
45,56,29.5312
45,57,30.955
45,58,30.3139
45,59,30.0964
45,60,29.7517
45,61,29.7655
45,62,32.2666
45,63,30.8471
45,64,32.9952
45,65,29.139
45,66,30.2713
45,67,28.2266
45,68,31.131
45,69,29.6885
45,70,28.9715
45,71,30.5446
45,72,30.0385
45,73,30.1059
45,74,31.9806
45,75,30.2539
45,76,30.975
45,77,30.174
45,78,28.0268
45,79,30.6006
45,80,30.6822
45,81,29.9198
45,82,29.7792
45,83,32.344
45,84,31.1008
45,85,30.4532
45,86,30.9664
45,87,30.2508
45,88,32.9845
45,89,3.55271e-15
45,90,29.879
45,91,30.1405
45,92,31.2052
45,93,30.4186
45,94,30.8557
45,95,0
45,96,0
45,97,0
45,98,0
45,99,29.0039
46,0,0
46,1,30.1291
46,2,31.3782
46,3,30.8407
46,4,29.8417
46,5,0
46,6,31.0121
46,7,29.3764
46,8,31.0923
46,9,30.5465
46,10,30.3825
46,11,29.444
46,12,30.4247
46,13,30.366
46,14,31.893
46,15,28.4767
46,16,28.4112
46,17,31.8097
46,18,29.4362
46,19,29.8357
46,20,28.2935
46,21,31.1042
46,22,30.416
46,23,29.0577
46,24,29.6118
46,25,30.3973
46,26,31.0243
46,27,0
46,28,29.4227
46,29,30.5962
46,30,31.0316
46,31,31.4948
46,32,28.375
46,33,31.4526
46,34,31.835
46,35,30.935
46,36,31.2873
46,37,28.5771
46,38,30.47
46,39,29.9506
46,40,26.5132
46,41,32.8316
46,42,31.9406
46,43,28.9074
46,44,29.1442
46,45,30.3191
46,46,0
46,47,31.272
46,48,30.0669
46,49,29.132
46,50,31.2333
46,51,31.2255
46,52,29.7431
46,53,32.4447
46,54,32.1902
46,55,31.0097
46,56,32.7961
46,57,29.6862
46,58,30.0591
46,59,34.88
46,60,29.8637
46,61,28.3559
46,62,30.5614
46,63,28.895
46,64,30.5455
46,65,31.6013
46,66,31.7339
46,67,31.8978
46,68,33.1872
46,69,28.7183
46,70,32.7848
46,71,31.1559
46,72,29.1387
46,73,29.5087
46,74,30.1736
46,75,30.1205
46,76,31.6295
46,77,28.5247
46,78,28.338
46,79,31.1893
46,80,28.6597
46,81,30.1558
46,82,31.4556
46,83,29.543
46,84,30.9167
46,85,30.1499
46,86,31.2578
46,87,30.5025
46,88,30.5449
46,89,0
46,90,31.7457
46,91,31.5701
46,92,28.8515
46,93,31.0666
46,94,31.0247
46,95,0
46,96,0
46,97,0
46,98,0
46,99,32.9414
47,0,0
47,1,28.4123
47,2,32.6465
47,3,28.8535
47,4,30.7072
47,5,0
47,6,27.4777
47,7,28.4942
47,8,29.9854
47,9,30.8055
47,10,30.0488
47,11,27.1049
47,12,27.943
47,13,30.4645
47,14,29.9098
47,15,28.1593
47,16,27.9411
47,17,31.7971
47,18,29.3699
47,19,28.0362
47,20,31.4783
47,21,28.0496
47,22,27.2282
47,23,30.2319
47,24,27.1135
47,25,29.744
47,26,31.0919
47,27,0
47,28,29.7738
47,29,29.3274
47,30,30.5309
47,31,30.8059
47,32,27.3247
47,33,29.7128
47,34,31.4597
47,35,30.0583
47,36,33.3143
47,37,28.3404
47,38,31.3031
47,39,28.2925
47,40,29.0272
47,41,29.5373
47,42,31.2187
47,43,28.1943
47,44,27.6438
47,45,29.704
47,46,31.272
47,47,0
47,48,27.3825
47,49,28.9922
47,50,27.2451
47,51,30.0337
47,52,30.5816
47,53,30.6309
47,54,31.9029
47,55,28.4497
47,56,29.9953
47,57,31.1748
47,58,28.8811
47,59,32.0646
47,60,31.4641
47,61,30.3313
47,62,30.8879
47,63,30.6779
47,64,31.8647
47,65,29.1272
47,66,28.7341
47,67,33.6755
47,68,32.768
47,69,27.3775
47,70,33.4815
47,71,31.2317
47,72,27.6515
47,73,32.3102
47,74,30.6265
47,75,29.8388
47,76,28.288
47,77,27.4154
47,78,26.3049
47,79,29.6073
47,80,27.9973
47,81,30.3512
47,82,30.864
47,83,29.0858
47,84,32.6414
47,85,27.4518
47,86,28.0891
47,87,32.577
47,88,30.0364
47,89,0
47,90,29.4376
47,91,31.0464
47,92,28.9136
47,93,31.8143
47,94,28.9585
47,95,0
47,96,0
47,97,0
47,98,0
47,99,29.9022
48,0,0
48,1,31.678
48,2,31.5126
48,3,33.5332
48,4,33.5806
48,5,0
48,6,28.188
48,7,31.1449
48,8,30.7177
48,9,28.1598
48,10,29.3023
48,11,29.8636
48,12,29.7023
48,13,30.7516
48,14,30.0823
48,15,30.467
48,16,30.0179
48,17,30.8795
48,18,30.149
48,19,29.8307
48,20,31.652
48,21,32.0236
48,22,31.5912
48,23,32.4118
48,24,30.4848
48,25,30.2065
48,26,31.7079
48,27,0
48,28,31.2279
48,29,29.6961
48,30,32.0901
48,31,31.6861
48,32,29.7302
48,33,30.214
48,34,30.9364
48,35,33.2357
48,36,32.335
48,37,29.8536
48,38,31.6626
48,39,32.7957
48,40,31.2131
48,41,32.7812
48,42,31.3469
48,43,31.2464
48,44,31.394
48,45,30.6679
48,46,30.0669
48,47,27.3825
48,48,0
48,49,31.9918
48,50,30.3091
48,51,31.3704
48,52,30.8428
48,53,32.8362
48,54,31.4126
48,55,29.0304
48,56,30.9458
48,57,32.0334
48,58,30.6643
48,59,31.5756
48,60,30.5722
48,61,31.981
48,62,30.7586
48,63,29.18
48,64,33.0007
48,65,31.4523
48,66,30.0073
48,67,32.4711
48,68,29.5923
48,69,30.0207
48,70,29.2605
48,71,30.6656
48,72,30.6286
48,73,28.7612
48,74,32.7382
48,75,30.6479
48,76,30.061
48,77,29.8314
48,78,29.1054
48,79,30.5952
48,80,30.9705
48,81,29.3788
48,82,29.2098
48,83,32.6321
48,84,31.2977
48,85,30.6239
48,86,30.8527
48,87,30.6205
48,88,31.8818
48,89,0
48,90,32.3532
48,91,32.2209
48,92,31.9921
48,93,31.7502
48,94,31.3272
48,95,0
48,96,0
48,97,0
48,98,0
48,99,30.287
49,0,0
49,1,31.5401
49,2,30.5429
49,3,34.6872
49,4,31.8991
49,5,0
49,6,28.8646
49,7,31.94
49,8,29.5691
49,9,28.1408
49,10,30.8065
49,11,31.5876
49,12,32.3873
49,13,31.3263
49,14,30.4442
49,15,32.7596
49,16,29.8828
49,17,31.1622
49,18,29.9369
49,19,31.3818
