Head,Tail,Difference
31,49,3.68393
31,50,1.0848
31,51,1.7756
31,52,1.25319
31,53,2.25338
31,54,0.535023
31,55,2.26019
31,56,1.23805
31,57,1.0743
31,58,0.934635
31,59,1.88437
31,60,0.243242
31,61,1.90869
31,62,0.937611
31,63,2.1188
31,64,2.17431
31,65,2.42699
31,66,1.84268
31,67,0.309542
31,68,0.852923
31,69,1.61176
31,70,1.29672
31,71,0.753994
31,72,2.12448
31,73,2.72382
31,74,0.227946
31,75,1.49165
31,76,0.0595115
31,77,1.15791
31,78,1.27607
31,79,0.141399
31,80,0.603114
31,81,3.21349
31,82,1.09344
31,83,1.92017
31,84,0.0063128
31,85,1.29908
31,86,1.39957
31,87,1.6044
31,88,0.695275
31,89,3.09616
31,90,1.96735
31,91,1.29328
31,92,1.03329
31,93,0.145057
31,94,3.65987
31,95,2.25582
31,96,0.460647
31,97,0.00207325
31,98,3.27726
31,99,0.974905
32,0,8.88178e-16
32,1,4.64046
32,2,0.913542
32,3,3.17538
32,4,1.34454
32,5,0.296128
32,6,0.732473
32,7,2.40621
32,8,2.43235
32,9,3.51022
32,10,3.054
32,11,0.727441
32,12,2.07519
32,13,0.991095
32,14,2.13943
32,15,2.71109
32,16,4.99767
32,17,2.84019
32,18,2.23178
32,19,2.75315
32,20,0
32,21,1.86485
32,22,1.27135
32,23,0.388374
32,24,0.117289
32,25,1.95109
32,26,1.89325
32,27,1.62058
32,28,3.4354
32,29,2.78006
32,30,3.83148
32,31,2.10943
32,32,0
32,33,0.430109
32,34,4.197
32,35,2.30849
32,36,0.774856
32,37,0.989342
32,38,1.04547
32,39,3.23506
32,40,0.801068
32,41,1.74058
32,42,1.93385
32,43,0.676878
32,44,4.06154
32,45,0.966598
32,46,4.97125
32,47,0.0108497
32,48,3.43808
32,49,0.257559
32,50,1.18976
32,51,1.28707
32,52,0.107356
32,53,1.04276
32,54,2.15615
32,55,0.504827
32,56,3.79788
32,57,3.16503
32,58,1.75163
32,59,0.556997
32,60,3.16875
32,61,4.46563
32,62,0.600712
32,63,1.56615
32,64,3.19846
32,65,2.19091
32,66,2.1085
32,67,3.31136
32,68,2.18854
32,69,2.86392
32,70,1.69787
32,71,0.971755
32,72,0.368719
32,73,0.378472
32,74,4.06174
32,75,3.82423
32,76,3.94561
32,77,2.07631
32,78,1.25183
32,79,1.35164
32,80,2.28865
32,81,0.449899
32,82,2.20568
32,83,1.41861
32,84,2.81905
32,85,2.23023
32,86,1.79012
32,87,0.5565
32,88,0.310628
32,89,2.16733
32,90,1.8898
32,91,1.04286
32,92,0.657827
32,93,2.73972
32,94,0.384039
32,95,0.406245
32,96,1.0752
32,97,2.35325
32,98,0.549579
32,99,1.87085
33,0,0
33,1,2.80084
33,2,0.947543
33,3,1.98988
33,4,1.10606
33,5,0.701169
33,6,0.19582
33,7,1.94707
33,8,2.93718
33,9,3.1181
33,10,1.43642
33,11,0.158035
33,12,1.76738
33,13,1.12382
33,14,1.37015
33,15,1.17867
33,16,2.81175
33,17,0.730342
33,18,1.68361
33,19,2.09454
33,20,-4.44089e-16
33,21,1.84833
33,22,1.42088
33,23,0.940306
33,24,0.688922
33,25,1.28017
33,26,1.56545
33,27,1.90383
33,28,1.96321
33,29,2.90093
33,30,2.99225
33,31,1.69
33,32,0.430109
33,33,0
33,34,3.11615
33,35,1.01298
33,36,0.714104
33,37,0.181952
33,38,1.24746
33,39,1.74078
33,40,0.400288
33,41,1.06645
33,42,1.45805
33,43,0.211609
33,44,1.69342
33,45,0.604482
33,46,3.07946
33,47,0.504221
33,48,2.43255
33,49,0.841306
33,50,1.2242
33,51,1.59207
33,52,1.18618
33,53,0.557116
33,54,1.54148
33,55,0.483706
33,56,3.37906
33,57,0.981979
33,58,1.16
33,59,0.00960799
33,60,3.30224
33,61,2.33878
33,62,0.694899
33,63,0.935408
33,64,0.795651
33,65,1.19027
33,66,1.2695
33,67,1.5564
33,68,2.80179
33,69,1.92682
33,70,0.973711
33,71,0.673726
33,72,0.199457
33,73,0.829985
33,74,2.73536
33,75,2.61247
33,76,2.34518
33,77,0.567053
33,78,1.55003
33,79,1.93165
33,80,1.35662
33,81,0.189472
33,82,2.46692
33,83,1.14097
33,84,2.332
33,85,1.64192
33,86,2.24105
33,87,0.848295
33,88,0.881479
33,89,0.985761
33,90,0.994419
33,91,0.573475
33,92,0.970192
33,93,2.1072
33,94,0.156923
33,95,1.20562
33,96,1.04075
33,97,2.57072
33,98,0.0861362
33,99,1.248
34,0,0
34,1,0.991347
34,2,0.925341
34,3,1.4253
34,4,2.46342
34,5,1.01179
34,6,2.43219
34,7,1.72729
34,8,1.9175
34,9,2.23571
34,10,1.95666
34,11,4.14551
34,12,0.9194
34,13,2.59898
34,14,2.31658
34,15,2.34577
34,16,0.968715
34,17,3.22288
34,18,0.0495632
34,19,1.0907
34,20,0
34,21,1.26664
34,22,2.04581
34,23,4.25112
34,24,3.95572
34,25,0.639787
34,26,2.46482
34,27,0.818653
34,28,1.52879
34,29,0.0658253
34,30,0.438499
34,31,0.732119
34,32,4.197
34,33,3.11615
34,34,0
34,35,2.8559
34,36,1.94072
34,37,4.40431
34,38,0.993265
34,39,2.14129
34,40,2.33677
34,41,0.638728
34,42,0.0655554
34,43,3.73204
34,44,2.66938
34,45,0.42023
34,46,0.862949
34,47,4.79979
34,48,0.185833
34,49,4.18287
34,50,3.40906
34,51,1.88436
34,52,3.05771
34,53,2.58749
34,54,2.53905
34,55,4.41258
34,56,0.590164
34,57,2.05495
34,58,0.0872247
34,59,3.55036
34,60,1.49063
34,61,1.68546
34,62,2.30541
34,63,1.18687
34,64,3.1057
34,65,0.588208
34,66,1.58215
34,67,1.66098
34,68,1.21478
34,69,0.194238
34,70,2.91437
34,71,0.852329
34,72,4.57392
34,73,4.08702
34,74,0.603749
34,75,0.633745
34,76,0.898954
34,77,2.83163
34,78,3.46414
34,79,1.422
34,80,2.02455
34,81,2.82369
34,82,3.9716
34,83,2.25292
34,84,1.75466
34,85,0.171066
34,86,2.00893
34,87,4.3969
34,88,1.5016
34,89,2.71816
34,90,2.25533
34,91,0.860469
34,92,1.33794
34,93,1.99914
34,94,2.96243
34,95,4.1177
34,96,1.06645
34,97,1.21841
34,98,2.45392
34,99,0.359315
35,0,0
35,1,2.23015
35,2,0.891029
35,3,1.85614
35,4,1.79185
35,5,0.691997
35,6,0.56527
35,7,2.76773
35,8,2.25639
35,9,3.28325
35,10,0.790762
35,11,1.73473
35,12,1.33809
35,13,2.1756
35,14,0.0217806
35,15,0.539041
35,16,2.50839
35,17,0.417631
35,18,1.36561
35,19,2.40953
35,20,0
35,21,1.1519
35,22,1.92477
35,23,3.40744
35,24,2.79956
35,25,0.748009
35,26,2.58915
35,27,1.37669
35,28,0.4308
35,29,1.22048
35,30,2.7003
35,31,1.71003
35,32,2.30849
35,33,1.01298
35,34,2.8559
35,35,0
35,36,0.980075
35,37,1.67961
35,38,1.47343
35,39,1.44498
35,40,0.905337
35,41,0.364151
35,42,1.16561
35,43,1.33763
35,44,1.71584
35,45,0.0863264
35,46,3.81077
35,47,3.19364
35,48,2.14509
35,49,3.2544
35,50,2.55417
35,51,2.64159
35,52,1.39534
35,53,0.574793
35,54,2.3952
35,55,2.65669
35,56,2.14108
35,57,0.0557594
35,58,0.646047
35,59,1.16416
35,60,2.82922
35,61,2.13833
35,62,0.685964
35,63,0.305192
35,64,0.44884
35,65,0.497037
35,66,0.415773
35,67,1.04177
35,68,2.26295
35,69,1.419
35,70,0.131189
35,71,0.052132
35,72,1.75527
35,73,3.04705
35,74,3.18214
35,75,2.40981
35,76,2.37242
35,77,0.650218
35,78,3.23633
35,79,1.00617
35,80,1.42045
35,81,0.806544
35,82,4.30218
35,83,1.1944
35,84,2.55097
35,85,1.08994
35,86,3.00863
35,87,2.37874
35,88,1.19705
35,89,0.893291
35,90,0.197269
35,91,0.0259218
35,92,1.62475
35,93,3.15431
35,94,1.57478
35,95,3.10149
35,96,1.14475
35,97,1.69202
35,98,0.526433
35,99,0.642719
36,0,0
36,1,2.03363
36,2,0.347874
36,3,0.864516
36,4,0.0536261
36,5,0.125674
36,6,1.19563
36,7,1.00801
36,8,0.535772
36,9,1.01014
36,10,0.141143
36,11,1.02936
36,12,0.898207
36,13,0.516694
36,14,0.699164
36,15,1.98982
36,16,2.26984
36,17,1.24671
36,18,2.53321
36,19,1.20597
36,20,0
36,21,0.415704
36,22,0.463519
36,23,1.27813
36,24,1.92872
36,25,1.3979
36,26,0.289872
36,27,0.587924
36,28,0.939537
36,29,1.01813
36,30,2.75804
36,31,1.86396
36,32,0.774856
36,33,0.714104
36,34,1.94072
36,35,0.980075
36,36,0
36,37,1.47648
36,38,0.859191
36,39,2.38356
36,40,1.2577
36,41,1.94118
36,42,1.89346
36,43,0.967647
36,44,2.46771
36,45,0.766758
36,46,3.44702
36,47,1.63822
36,48,2.51816
36,49,1.85224
36,50,0.0546053
36,51,2.17152
36,52,0.341709
36,53,0.58586
36,54,0.144717
36,55,0.440498
36,56,2.10995
36,57,0.50659
36,58,1.82118
36,59,0.786783
36,60,1.18547
36,61,2.26724
36,62,0.0703014
36,63,1.28779
36,64,1.2755
36,65,2.60084
36,66,1.7921
36,67,0.227564
36,68,1.3936
36,69,2.89018
36,70,0.578883
36,71,0.580411
36,72,0.677805
36,73,0.88242
36,74,1.46176
36,75,2.45837
36,76,0.943764
36,77,0.166892
36,78,0.496571
36,79,0.121142
36,80,0.206414
36,81,1.39594
36,82,1.07778
36,83,1.49346
36,84,0.784202
36,85,2.30749
36,86,2.03689
36,87,0.308084
36,88,0.431432
36,89,2.53599
36,90,1.50177
36,91,1.02599
36,92,1.0716
36,93,0.711747
36,94,2.47266
36,95,1.10617
36,96,0.64547
36,97,0.556391
36,98,1.93416
36,99,1.84947
37,0,0
37,1,3.67387
37,2,1.63995
37,3,3.09693
37,4,2.16654
37,5,0.838666
37,6,0.142761
37,7,3.24979
37,8,3.57708
37,9,4.37795
37,10,2.20623
37,11,0.622902
37,12,2.86304
37,13,2.22587
37,14,1.82546
37,15,1.67823
37,16,3.64504
37,17,0.950699
37,18,2.29056
37,19,3.36093
37,20,0
37,21,3.01563
37,22,2.58513
37,23,2.12493
37,24,1.54656
37,25,2.04875
37,26,2.83288
37,27,2.77511
37,28,2.48419
37,29,3.34696
37,30,4.11809
37,31,2.7192
37,32,0.989342
37,33,0.181952
37,34,4.40431
37,35,1.67961
37,36,1.47648
37,37,0
37,38,2.01533
37,39,2.4113
37,40,0.172182
37,41,1.44112
37,42,2.14048
37,43,0.719778
37,44,2.09356
37,45,0.848006
37,46,4.117
37,47,1.47955
37,48,3.48787
37,49,1.91707
37,50,2.52722
37,51,2.56533
37,52,1.33431
37,53,1.21217
37,54,2.75288
37,55,1.40304
37,56,4.15217
37,57,1.44988
37,58,1.61747
37,59,0.264782
37,60,4.76518
37,61,3.06994
37,62,1.50191
37,63,1.58161
37,64,0.944124
37,65,1.63708
37,66,1.76362
37,67,2.41022
37,68,2.9549
37,69,2.79366
37,70,1.87716
37,71,0.722939
37,72,1.19146
37,73,1.9788
37,74,4.00504
37,75,3.68863
37,76,3.49475
37,77,1.10136
37,78,2.98047
37,79,2.61491
37,80,2.37682
37,81,0.595411
37,82,4.12588
37,83,0.683852
37,84,3.75126
37,85,2.18348
37,86,3.29775
37,87,1.98744
37,88,1.22408
37,89,1.24826
37,90,1.49591
37,91,0.882525
37,92,1.56755
37,93,3.4757
37,94,0.18097
37,95,2.51645
37,96,1.8242
37,97,3.8835
37,98,0.167781
37,99,1.90875
38,0,0
38,1,1.4369
38,2,0.6214
38,3,0.772021
38,4,0.522196
38,5,0.102399
38,6,2.1132
38,7,0.107053
38,8,0.000766453
38,9,0.0374178
38,10,0.496647
38,11,1.74197
38,12,0.638467
38,13,0.435882
38,14,1.2029
38,15,1.99556
38,16,1.55124
38,17,1.72
38,18,1.99788
38,19,0.436563
38,20,4.44089e-16
38,21,0.432248
38,22,0.262473
38,23,1.02856
38,24,1.97024
38,25,0.872907
38,26,0.262368
38,27,0.152224
38,28,1.09443
38,29,0.666853
38,30,1.68704
38,31,0.385303
38,32,1.04547
38,33,1.24746
38,34,0.993265
38,35,1.47343
38,36,0.859191
38,37,2.01533
38,38,0
38,39,2.12183
38,40,1.78377
38,41,2.45719
38,42,0.853698
38,43,1.70175
38,44,2.22392
38,45,1.81914
38,46,1.96728
38,47,1.75767
38,48,1.51038
38,49,1.30534
38,50,0.502898
38,51,0.536073
38,52,0.728561
38,53,1.36003
38,54,0.322056
38,55,1.08703
38,56,1.41725
38,57,1.00288
38,58,1.45413
38,59,1.35795
38,60,0.166617
38,61,1.79657
38,62,0.862603
38,63,1.21078
38,64,1.70362
38,65,1.89509
38,66,2.08486
38,67,0.455131
38,68,0.490776
38,69,1.55663
38,70,1.25366
38,71,1.10756
38,72,1.37742
38,73,0.992039
38,74,0.574771
38,75,1.62541
38,76,0.411201
38,77,0.807379
38,78,0.306054
38,79,0.188231
38,80,0.549908
38,81,1.82628
38,82,0.0945664
38,83,1.68539
38,84,0.304916
38,85,2.40873
38,86,0.672792
38,87,0.787458
38,88,0.306272
38,89,2.62496
38,90,1.96123
38,91,1.87256
38,92,0.569894
38,93,0.146035
38,94,3.32596
38,95,0.988591
38,96,0.290078
38,97,0.190562
38,98,2.49572
38,99,1.14676
39,0,0
39,1,0.841001
39,2,1.68212
39,3,1.93014
39,4,3.33201
39,5,1.08162
39,6,1.12665
39,7,3.70794
39,8,2.77476
39,9,3.54459
39,10,1.68725
39,11,3.4421
39,12,2.14241
39,13,3.71415
39,14,0.575088
39,15,0.564813
39,16,0.885514
39,17,1.02544
39,18,0.951543
39,19,3.1856
39,20,0
39,21,1.95264
39,22,3.27027
39,23,5.09395
39,24,4.14664
39,25,1.31079
39,26,3.8225
39,27,1.91413
39,28,0.304028
39,29,0.989221
39,30,1.92407
39,31,2.38384
39,32,3.23506
39,33,1.74078
39,34,2.14129
39,35,1.44498
39,36,2.38356
39,37,2.4113
39,38,2.12183
39,39,0
39,40,1.09617
39,41,0.0668937
39,42,1.16563
39,43,3.21273
39,44,0.178263
39,45,0.154725
39,46,2.10715
39,47,4.8893
39,48,1.74037
39,49,4.88873
39,50,4.20958
39,51,3.39235
39,52,2.36302
39,53,2.34205
39,54,3.42375
39,55,3.95224
39,56,1.18014
39,57,0.920608
39,58,0.407792
39,59,1.98472
39,60,3.01827
39,61,0.304207
39,62,1.9356
39,63,1.20661
39,64,0.820914
39,65,0.141498
39,66,0.0854687
39,67,1.82892
39,68,2.18752
39,69,1.13702
39,70,1.61201
39,71,0.106326
39,72,3.05532
39,73,4.82353
39,74,2.71768
39,75,1.62667
39,76,2.45565
39,77,1.85184
39,78,4.95961
39,79,1.76917
39,80,2.57816
39,81,2.34027
39,82,5.09536
39,83,1.01245
39,84,3.13248
39,85,0.553479
39,86,3.57155
39,87,3.57146
39,88,1.71699
39,89,0.793884
39,90,0.610377
39,91,0.403615
39,92,2.18164
39,93,3.81288
39,94,2.20932
39,95,4.55921
39,96,2.04013
39,97,2.19285
39,98,1.48749
39,99,0.882816
40,0,0
40,1,1.75499
40,2,1.45951
40,3,1.72401
40,4,1.56584
40,5,0.835213
40,6,0.27343
40,7,2.16358
40,8,2.31908
40,9,2.59752
40,10,1.339
40,11,0.612788
40,12,1.97692
40,13,1.70032
40,14,0.863701
40,15,0.830615
40,16,1.73738
40,17,0.486975
40,18,1.59403
40,19,2.11685
40,20,0
40,21,2.07032
40,22,1.96869
40,23,1.61449
40,24,1.40385
40,25,1.41946
40,26,1.89429
40,27,2.50465
40,28,1.20005
40,29,2.22764
40,30,2.37033
40,31,1.90527
40,32,0.801068
40,33,0.400288
40,34,2.33677
40,35,0.905337
40,36,1.2577
40,37,0.172182
40,38,1.78377
40,39,1.09617
40,40,0
40,41,0.994977
40,42,1.51141
40,43,0.690817
40,44,0.813494
40,45,0.726236
40,46,2.08834
40,47,1.19522
40,48,2.02254
40,49,1.53165
40,50,1.68934
40,51,2.04247
40,52,1.18479
40,53,0.965739
40,54,1.77789
40,55,1.07263
40,56,2.29594
40,57,0.874264
40,58,1.11026
40,59,0.407231
40,60,2.76273
40,61,1.38043
40,62,1.43881
40,63,1.14618
40,64,0.44584
40,65,0.997993
40,66,1.04015
40,67,1.47114
40,68,2.653
40,69,1.73231
40,70,1.04602
40,71,1.12685
40,72,0.793615
40,73,1.51742
40,74,2.26256
40,75,1.94937
40,76,2.04231
40,77,0.825065
40,78,2.03594
40,79,2.10235
40,80,1.5483
40,81,0.6769
40,82,2.56875
40,83,0.269253
40,84,2.21914
40,85,1.54165
40,86,2.76944
40,87,1.29625
40,88,1.75654
40,89,0.530967
40,90,0.833672
40,91,0.730226
40,92,1.42579
40,93,2.18183
40,94,0.172446
40,95,1.91611
40,96,1.48565
40,97,2.35008
40,98,0.292649
40,99,1.33646
41,0,0
41,1,0.176208
41,2,2.13779
41,3,0.41328
41,4,1.6629
41,5,0.619015
41,6,1.13074
41,7,1.81926
41,8,1.32439
41,9,1.58839
41,10,0.562789
41,11,1.57538
41,12,1.02625
41,13,2.37943
41,14,0.223816
41,15,0.176776
41,16,0.206858
41,17,0.450292
41,18,1.24448
41,19,1.17721
41,20,0
41,21,0.853101
41,22,2.16969
41,23,3.07112
41,24,3.71592
41,25,0.708468
41,26,1.67381
41,27,1.19919
41,28,0.0329988
41,29,0.351116
41,30,0.831416
41,31,1.55839
41,32,1.74058
41,33,1.06645
41,34,0.638728
41,35,0.364151
41,36,1.94118
41,37,1.44112
41,38,2.45719
41,39,0.0668937
41,40,0.994977
41,41,0
41,42,1.00245
41,43,1.61845
41,44,0.192123
41,45,0.13941
41,46,0.672576
41,47,3.05626
41,48,0.517248
41,49,3.41449
41,50,1.71925
41,51,3.53715
41,52,1.35475
41,53,1.25073
41,54,1.34726
41,55,1.84717
41,56,0.524461
41,57,0.303247
41,58,0.320156
41,59,1.15223
41,60,1.40238
41,61,0.0654271
41,62,1.19833
41,63,0.702718
41,64,0.396491
41,65,0.0124958
41,66,0.106743
41,67,0.596647
41,68,1.41432
41,69,0.50848
41,70,0.525838
41,71,0.103911
41,72,1.56465
41,73,2.75349
41,74,0.813387
41,75,0.329383
41,76,0.780677
41,77,0.785237
41,78,2.32398
41,79,0.86651
41,80,0.952185
41,81,1.97483
41,82,2.46549
41,83,0.849338
41,84,1.0637
41,85,0.899086
41,86,3.21867
41,87,1.70795
41,88,1.28085
41,89,0.641377
41,90,0.323409
41,91,0.572846
41,92,2.40018
41,93,1.50553
41,94,2.98936
41,95,2.95402
41,96,1.93181
41,97,0.933232
41,98,1.90562
41,99,0.580018
42,0,0
42,1,0.391746
42,2,0.868267
42,3,0.283905
42,4,1.40952
42,5,0.402499
42,6,1.70592
42,7,0.749103
42,8,0.442294
42,9,0.422154
42,10,0.53398
42,11,2.3242
42,12,0.252114
42,13,1.85411
42,14,0.823742
42,15,1.43004
42,16,0.466409
42,17,1.54315
42,18,0.45725
42,19,0.230517
42,20,0
42,21,0.283793
42,22,1.05365
42,23,2.75537
42,24,3.09826
42,25,0.668321
42,26,1.0064
42,27,0.204263
42,28,0.481842
42,29,0.0294916
42,30,0.376982
42,31,0.458353
42,32,1.93385
42,33,1.45805
42,34,0.0655554
42,35,1.16561
42,36,1.89346
42,37,2.14048
42,38,0.853698
42,39,1.16563
42,40,1.51141
42,41,1.00245
42,42,0
42,43,2.30305
42,44,1.4646
42,45,0.646642
42,46,0.672153
42,47,2.98467
42,48,0.238551
42,49,3.17373
42,50,1.27833
42,51,2.45972
42,52,1.28061
42,53,1.77373
42,54,0.867819
42,55,2.08319
42,56,0.365979
42,57,0.84787
42,58,0.78143
42,59,1.60393
42,60,0.222303
42,61,0.767908
42,62,1.06276
42,63,1.24081
42,64,1.46779
42,65,1.49572
42,66,1.07685
42,67,0.461421
42,68,0.564842
42,69,0.318895
42,70,1.02827
42,71,0.553648
42,72,1.88183
42,73,2.48019
42,74,0.0154431
42,75,0.382772
42,76,0.124112
42,77,1.13692
42,78,1.4711
42,79,0.37279
42,80,0.805091
42,81,2.65866
42,82,1.23698
42,83,1.36907
42,84,0.211234
42,85,0.494866
42,86,1.35242
42,87,1.61977
42,88,0.798846
42,89,1.94924
42,90,1.28147
42,91,1.48485
42,92,1.50679
42,93,0.534358
42,94,3.8552
42,95,2.22044
42,96,1.52667
42,97,0.165096
42,98,3.10796
42,99,0.66447
43,0,0
43,1,3.30065
43,2,1.18366
43,3,2.51205
43,4,1.91962
43,5,0.373055
43,6,0.410048
43,7,3.46222
43,8,1.96235
43,9,3.00904
43,10,0.943978
43,11,0.0840466
43,12,2.425
43,13,2.15919
43,14,0.684368
43,15,2.5869
43,16,3.59951
43,17,0.914094
43,18,2.6512
43,19,3.95698
43,20,0
43,21,1.69692
43,22,2.17468
43,23,2.6814
43,24,1.78203
43,25,2.05691
43,26,2.70437
43,27,1.75988
43,28,1.49687
43,29,2.02515
43,30,4.11858
43,31,2.88974
43,32,0.676878
43,33,0.211609
43,34,3.73204
43,35,1.33763
43,36,0.967647
43,37,0.719778
43,38,1.70175
43,39,3.21273
43,40,0.690817
43,41,1.61845
43,42,2.30305
43,43,0
43,44,2.89454
43,45,0.694624
43,46,5.31443
43,47,1.82538
43,48,4.10778
43,49,2.41656
43,50,1.73821
43,51,2.74236
43,52,0.368429
43,53,0.769855
43,54,2.08333
43,55,0.596745
43,56,3.13315
43,57,0.718781
43,58,1.80746
43,59,0.220476
43,60,3.00054
43,61,3.30784
43,62,0.282546
43,63,1.4327
43,64,0.951386
43,65,2.11101
43,66,1.81303
43,67,1.34351
43,68,2.31379
43,69,3.48935
43,70,0.770965
43,71,0.454035
43,72,0.172352
43,73,2.37574
43,74,3.691
43,75,3.99368
43,76,2.99995
43,77,0.143933
43,78,2.73709
43,79,1.01739
43,80,1.77218
43,81,0.0194827
43,82,3.34809
43,83,1.13736
43,84,2.88574
43,85,2.43326
43,86,3.1298
43,87,0.686298
43,88,0.76806
43,89,2.20433
43,90,1.422
43,91,0.682688
43,92,1.50878
43,93,3.30213
43,94,1.03716
43,95,2.00924
43,96,1.51985
43,97,2.00017
43,98,0.187836
43,99,1.97061
44,0,0
44,1,1.57389
44,2,1.78508
44,3,2.82154
44,4,3.91717
44,5,1.27027
44,6,0.79726
44,7,4.62074
44,8,3.38765
44,9,4.48275
44,10,2.73868
44,11,3.23734
44,12,2.15648
44,13,3.95241
44,14,0.673
44,15,0.617426
44,16,1.86405
44,17,1.71565
44,18,1.11506
44,19,3.48774
44,20,-8.88178e-16
44,21,2.06329
44,22,3.2224
44,23,5.1669
44,24,3.85587
44,25,1.72421
44,26,4.69535
44,27,2.04717
44,28,0.728095
44,29,1.30627
44,30,1.9146
44,31,2.78292
44,32,4.06154
44,33,1.69342
44,34,2.66938
44,35,1.71584
44,36,2.46771
44,37,2.09356
44,38,2.22392
44,39,0.178263
44,40,0.813494
44,41,0.192123
44,42,1.4646
44,43,2.89454
44,44,0
44,45,0.243954
44,46,2.74834
44,47,4.41785
44,48,1.74826
44,49,4.85791
44,50,4.13524
44,51,3.54599
44,52,2.51998
44,53,2.27785
44,54,5.09331
44,55,5.44416
44,56,1.39017
44,57,1.81547
44,58,0.614444
44,59,1.96561
44,60,3.50851
44,61,1.0878
44,62,1.84056
44,63,1.44096
44,64,1.23597
44,65,0.362255
44,66,0.125014
44,67,3.25858
44,68,2.42212
44,69,1.39958
44,70,1.51261
44,71,0.107752
44,72,3.01759
44,73,4.78294
44,74,4.08276
44,75,1.5884
44,76,4.43984
44,77,2.82264
44,78,4.74873
44,79,1.99247
44,80,4.0236
44,81,2.14512
44,82,5.58244
44,83,0.770481
44,84,3.46109
44,85,0.677571
44,86,3.6122
44,87,4.2219
44,88,1.76449
44,89,0.243381
44,90,0.398898
44,91,0.480296
44,92,2.23942
44,93,5.06032
44,94,1.85799
44,95,4.33997
44,96,2.25201
44,97,2.53369
44,98,1.22877
44,99,1.18257
45,0,0
45,1,0.218491
45,2,1.09456
45,3,0.109298
45,4,0.657047
45,5,0.342859
45,6,0.678776
45,7,0.832806
45,8,0.699079
45,9,0.863422
45,10,0.16944
45,11,0.70981
45,12,0.350972
45,13,1.09208
45,14,0.070099
45,15,0.0923854
45,16,0.259736
45,17,0.211635
45,18,1.11653
45,19,0.473733
45,20,0
45,21,0.306075
45,22,0.956314
45,23,1.6206
45,24,2.19683
45,25,0.2023
45,26,0.699885
45,27,0.612656
45,28,0.003968
45,29,0.219274
45,30,0.655098
45,31,0.683605
45,32,0.966598
45,33,0.604482
45,34,0.42023
45,35,0.0863264
45,36,0.766758
45,37,0.848006
45,38,1.81914
45,39,0.154725
45,40,0.726236
45,41,0.13941
45,42,0.646642
45,43,0.694624
45,44,0.243954
45,45,0
45,46,0.614084
45,47,1.69634
45,48,0.351152
45,49,1.86998
45,50,0.729192
45,51,2.43852
45,52,0.720849
45,53,0.404986
45,54,0.533675
45,55,0.865821
45,56,0.491459
45,57,0.0662625
45,58,0.298718
45,59,0.63693
45,60,0.79003
45,61,0.173183
45,62,0.493079
45,63,0.128307
45,64,0.207636
45,65,0.0767892
45,66,0.112592
45,67,0.185147
45,68,1.02134
45,69,0.275162
45,70,0.133495
45,71,0.060991
45,72,0.778131
45,73,1.3895
45,74,0.402199
45,75,0.307197
45,76,0.33035
45,77,0.303547
45,78,1.12253
45,79,0.369035
45,80,0.311148
45,81,0.841643
45,82,1.33251
45,83,0.685394
45,84,0.44515
45,85,0.717383
45,86,2.18435
45,87,0.830439
45,88,0.833088
45,89,0.417877
45,90,0.134359
45,91,0.0903256
45,92,2.31501
45,93,0.660446
45,94,2.38198
45,95,1.65416
45,96,0.936955
45,97,0.427132
45,98,0.935448
45,99,0.177803
46,0,0
46,1,0.421602
46,2,1.92252
46,3,2.74717
46,4,4.82215
46,5,1.34058
46,6,2.44922
46,7,4.29188
46,8,2.71143
46,9,3.22994
46,10,2.93354
46,11,5.86347
46,12,2.10192
46,13,4.69597
46,14,2.09967
46,15,3.38441
46,16,0.380222
46,17,3.82599
46,18,0.128437
46,19,3.2597
46,20,0
46,21,2.08449
46,22,3.56639
46,23,6.45878
46,24,5.06567
46,25,1.87761
46,26,5.15014
46,27,1.63935
46,28,1.41505
46,29,0.495526
46,30,0.115941
46,31,2.36149
46,32,4.97125
46,33,3.07946
46,34,0.862949
46,35,3.81077
46,36,3.44702
46,37,4.117
46,38,1.96728
46,39,2.10715
46,40,2.08834
46,41,0.672576
46,42,0.672153
46,43,5.31443
46,44,2.74834
46,45,0.614084
46,46,0
46,47,6.10558
46,48,0.643374
46,49,6.14294
46,50,5.09092
46,51,3.20602
46,52,3.37765
46,53,4.14307
46,54,4.99185
46,55,6.39815
46,56,0.0110489
46,57,2.91436
46,58,0.255951
46,59,3.49917
46,60,2.2825
46,61,1.26182
46,62,2.86359
46,63,2.39617
46,64,3.42746
46,65,0.784792
46,66,1.46115
46,67,3.05079
46,68,1.45948
46,69,0.781893
46,70,3.12878
46,71,0.789086
46,72,4.67185
46,73,6.18586
46,74,2.45337
46,75,0.467714
46,76,2.86142
46,77,3.83031
46,78,5.3811
46,79,2.0473
46,80,4.3154
46,81,4.06933
46,82,5.23335
46,83,1.76237
46,84,2.98761
46,85,0.0576616
46,86,2.97764
46,87,5.07932
46,88,1.89812
46,89,2.71186
46,90,2.31696
46,91,1.32605
46,92,2.12077
46,93,4.76439
46,94,3.45604
46,95,5.1987
46,96,2.36989
46,97,2.00083
46,98,3.18354
46,99,1.15069
47,0,0
47,1,4.6186
47,2,1.67596
47,3,3.78167
47,4,2.22885
47,5,0.196549
47,6,1.47776
47,7,3.37115
47,8,2.02273
47,9,3.06172
47,10,2.00139
47,11,1.6988
47,12,3.83245
